date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2007-05-31,5,31,3,15,7,1,2,1,1,3,4,2,1,2,1,1,3,1,4,1,1,1,2,2,1,3,1,2,1,1,2,2,4,1,1,2,123,94,152100
2007-06-01,6,1,4,18,8,1,2,1,2,1,3,1,2,1,2,2,3,1,3,2,1,2,1,2,1,1,2,1,1,2,1,2,2,1,2,2,168,46,144949
2007-06-02,6,2,5,21,15,0,1,2,2,2,2,2,1,1,1,1,1,3,3,5,1,2,2,1,2,1,1,1,1,1,2,1,2,2,2,1,229,62,145192
2007-06-03,6,3,6,18,10,1,2,2,1,1,2,1,2,4,1,1,2,1,2,2,2,1,1,2,2,2,1,1,1,3,2,1,1,2,1,2,229,60,135888
2007-06-04,6,4,0,25,17,0,1,2,2,1,1,2,3,2,1,2,1,1,2,2,2,2,3,2,2,1,1,1,2,1,2,1,1,2,3,1,162,41,110198
2007-06-05,6,5,1,18,10,0,3,1,4,1,2,2,1,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,1,3,2,1,2,2,2,151,48,156517
2007-06-06,6,6,2,22,14,0,1,1,1,2,4,1,2,2,2,2,1,2,2,2,1,3,2,1,1,2,2,1,1,2,1,2,1,2,2,3,192,49,145151
2007-06-07,6,7,3,21,12,0,1,3,4,1,1,2,1,1,1,1,1,1,1,1,4,1,2,1,1,2,1,1,2,1,2,2,3,2,1,2,185,53,132691
2007-06-08,6,8,4,23,17,1,3,1,3,1,2,1,1,3,2,1,2,2,2,2,1,1,1,2,1,1,1,2,1,2,3,1,1,3,1,1,187,60,157297
2007-06-09,6,9,5,26,18,2,2,2,1,1,2,0,1,0,0,1,0,1,0,2,1,2,2,0,1,2,0,1,1,0,0,1,0,1,0,0,168,56,137390
2007-06-10,6,10,6,25,17,2,1,0,0,2,1,1,0,0,0,1,1,0,1,2,2,0,0,0,0,1,1,1,1,0,0,3,0,0,0,2,171,48,149012
2007-06-11,6,11,0,25,15,0,2,1,1,1,2,2,4,1,1,1,1,2,1,2,2,1,2,1,3,2,1,3,1,2,2,4,1,2,1,3,160,46,156149
2007-06-12,6,12,1,25,16,0,2,2,3,1,3,3,1,3,1,1,2,1,1,1,2,2,2,2,2,1,4,2,1,3,1,1,3,1,2,2,174,48,142216
2007-06-13,6,13,2,26,17,0,4,1,2,3,2,2,2,1,1,1,4,1,1,2,1,1,1,1,2,2,2,1,1,2,2,2,2,2,2,1,167,55,166275
2007-06-14,6,14,3,22,12,2,0,2,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,2,2,1,0,0,0,0,143,38,128668
2007-06-15,6,15,4,20,10,2,0,2,1,2,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,2,0,0,0,0,2,1,1,2,143,38,118529
2007-06-16,6,16,5,19,10,1,2,1,2,2,4,1,1,3,2,1,3,2,2,1,2,3,2,2,1,2,2,2,1,2,2,1,1,2,1,3,225,57,170156
2007-06-17,6,17,6,22,14,0,1,2,1,1,2,3,1,1,4,1,2,2,1,2,2,1,2,1,1,1,1,2,1,2,1,2,3,1,1,1,206,67,145372
2007-06-18,6,18,0,26,20,0,1,3,2,1,3,3,1,1,1,1,2,2,1,1,1,2,1,1,1,2,1,2,3,2,4,4,3,1,1,2,188,55,154062
2007-06-19,6,19,1,20,11,1,1,1,2,1,2,2,1,1,1,3,1,1,2,1,2,4,1,3,1,1,2,2,1,1,1,4,2,3,1,1,188,54,135957
2007-06-20,6,20,2,24,15,0,1,1,4,1,1,2,1,3,3,1,2,1,1,3,1,1,1,1,2,3,1,2,1,2,2,1,3,2,1,2,188,57,163554
2007-06-21,6,21,3,21,13,0,3,1,1,3,1,3,1,2,1,3,1,2,3,2,2,2,2,3,1,1,3,1,1,2,1,1,2,1,1,2,191,56,160752
2007-06-22,6,22,4,18,12,0,2,1,1,3,1,2,1,1,1,2,2,1,1,3,3,2,2,1,2,2,1,2,1,1,3,2,3,3,2,3,174,49,163840
2007-06-23,6,23,5,27,20,0,2,1,2,2,3,1,2,1,2,2,1,2,3,2,1,1,3,1,1,1,1,1,2,1,2,1,2,1,1,3,191,61,166765
2007-06-24,6,24,6,26,18,1,1,1,1,3,2,1,1,3,3,1,3,2,1,2,1,2,2,1,2,1,1,1,1,1,4,1,2,3,1,2,201,62,127638
2007-06-25,6,25,0,27,20,0,2,1,1,1,3,1,3,1,3,1,2,3,1,2,2,2,1,4,2,3,2,1,2,2,1,1,4,1,1,2,169,43,163857
2007-06-26,6,26,1,25,18,0,2,2,1,1,2,1,1,2,4,1,1,2,1,1,3,1,2,3,1,2,1,1,1,1,1,1,1,1,2,2,174,48,160569
2007-06-27,6,27,2,26,19,0,1,3,1,1,1,3,2,2,3,2,1,1,2,2,2,2,2,2,1,3,1,2,2,3,1,1,3,1,1,2,159,43,145372
2007-06-28,6,28,3,18,8,0,1,2,2,3,1,2,2,1,3,2,2,2,2,1,1,2,1,2,2,2,2,3,2,2,2,1,3,2,1,1,181,54,165882
2007-06-29,6,29,4,25,19,1,3,2,3,2,1,1,1,1,1,1,1,3,2,1,1,2,2,1,2,2,2,1,2,2,1,1,1,2,2,1,186,50,130256
2007-06-30,6,30,5,25,18,0,2,2,1,1,1,3,2,2,1,1,1,1,2,2,2,1,1,1,2,1,1,4,1,1,1,3,2,4,2,2,235,61,170573
2007-07-01,7,1,6,30,24,0,2,1,3,2,3,2,1,1,3,2,1,1,2,1,2,1,2,3,2,1,1,1,1,3,1,1,2,1,2,1,224,66,166266
2007-07-02,7,2,0,23,13,1,3,2,1,3,2,2,1,1,1,2,2,2,2,1,1,1,2,2,1,1,3,2,2,2,2,2,2,1,2,2,191,54,164051
2007-07-03,7,3,1,24,15,1,2,4,2,4,3,1,3,1,2,1,1,3,1,1,1,2,1,4,2,2,1,2,2,2,1,1,1,2,3,2,161,53,173988
2007-07-04,7,4,2,23,17,1,4,1,3,2,1,2,3,2,2,2,1,2,1,1,1,1,1,1,3,1,2,3,1,1,2,4,1,4,3,1,175,44,178907
2007-07-05,7,5,3,25,19,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,156,39,108111
2007-07-06,7,6,4,23,14,0,2,2,1,2,1,4,2,1,2,2,1,3,2,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,2,182,50,153588
2007-07-07,7,7,5,31,25,0,1,1,2,1,1,3,2,2,1,1,3,1,1,2,2,1,1,1,2,2,1,2,1,1,4,1,2,1,2,3,208,52,135053
2007-07-08,7,8,6,30,23,0,1,3,2,1,1,1,2,1,2,2,2,2,4,1,2,1,1,1,1,2,2,3,1,3,1,2,1,1,2,1,222,69,125522
2007-07-09,7,9,0,22,12,2,1,1,0,2,2,3,1,1,1,0,0,0,1,0,0,1,3,2,0,2,0,0,0,1,2,2,0,2,0,2,140,39,145522
2007-07-10,7,10,1,28,20,0,1,3,1,2,1,1,2,4,1,2,2,2,2,1,2,1,2,2,1,1,2,1,1,4,2,2,1,2,2,1,191,55,159347
2007-07-11,7,11,2,31,22,0,2,1,2,1,1,2,1,2,1,1,2,2,3,2,1,1,2,2,1,1,2,3,3,1,1,3,1,3,1,3,181,52,183215
2007-07-12,7,12,3,27,17,0,2,3,2,2,1,1,1,2,1,2,2,2,2,1,3,2,1,1,3,2,3,1,1,1,3,2,1,1,1,3,156,47,142817
2007-07-13,7,13,4,22,16,0,2,1,1,1,1,2,2,1,2,2,1,1,2,1,2,2,3,1,1,1,1,3,2,2,1,1,2,2,2,2,183,52,148388
2007-07-14,7,14,5,27,21,1,3,2,2,2,2,2,1,3,1,2,2,3,1,2,1,1,1,1,1,2,1,2,2,1,1,1,2,2,1,1,217,62,132831
2007-07-15,7,15,6,27,18,0,2,1,2,3,1,1,2,2,3,2,2,1,1,3,1,1,1,3,2,1,2,1,1,2,1,1,1,1,1,2,209,64,135736
2007-07-16,7,16,0,29,20,0,2,1,2,1,2,2,3,2,1,2,3,1,2,1,1,1,2,2,1,3,1,1,2,1,3,1,1,2,2,3,174,45,143281
2007-07-17,7,17,1,26,19,0,2,2,1,3,2,3,1,2,1,2,1,1,1,1,1,2,1,2,1,3,1,1,1,1,4,2,1,1,1,2,166,49,158631
2007-07-18,7,18,2,30,23,0,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,1,2,2,1,2,2,1,4,2,1,1,154,47,153691
2007-07-19,7,19,3,26,17,0,2,2,2,1,1,2,1,1,1,2,2,1,2,1,2,1,3,1,2,2,1,3,2,2,2,2,2,2,1,1,195,50,145094
2007-07-20,7,20,4,22,16,2,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,0,2,0,0,1,2,0,0,1,1,0,0,0,1,0,145,43,125144
2007-07-21,7,21,5,22,16,0,2,1,3,1,2,1,2,2,1,2,2,1,3,2,1,2,2,3,1,1,3,1,1,1,1,3,2,2,1,3,217,64,153798
2007-07-22,7,22,6,30,20,0,4,2,2,1,1,1,3,3,2,2,2,2,1,1,2,2,2,1,1,1,1,2,3,1,1,1,2,1,3,2,214,61,133423
2007-07-23,7,23,0,28,21,0,5,3,2,1,2,3,1,1,1,1,1,1,2,1,2,1,2,2,1,3,2,2,2,3,1,1,1,1,2,2,180,52,128164
2007-07-24,7,24,1,23,17,1,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,3,1,1,2,1,2,1,2,2,1,1,1,2,2,1,184,61,152377
2007-07-25,7,25,2,28,21,0,1,2,1,2,2,2,1,1,1,2,1,3,1,1,4,1,2,2,1,3,1,1,1,1,2,1,2,3,2,2,171,51,149590
2007-07-26,7,26,3,31,24,0,3,1,1,1,2,1,2,1,1,1,1,2,2,1,1,1,2,3,3,1,1,1,3,1,1,1,1,1,2,2,179,52,168677
2007-07-27,7,27,4,22,15,2,1,0,0,0,2,1,0,2,1,0,3,0,2,1,0,0,0,1,2,3,1,0,0,0,1,0,1,0,0,1,138,37,130942
2007-07-28,7,28,5,31,22,1,1,3,2,1,1,2,4,1,1,2,2,3,1,1,2,1,2,1,2,2,2,1,1,3,2,2,1,1,2,1,201,63,146287
2007-07-29,7,29,6,23,15,0,2,2,2,1,1,1,1,4,2,1,1,2,2,2,3,2,2,2,1,2,2,1,1,1,1,2,1,1,2,2,205,61,129702
2007-07-30,7,30,0,27,20,0,3,1,1,2,4,1,2,1,1,1,1,3,2,1,3,1,3,2,1,1,1,2,3,3,2,2,4,1,2,2,187,50,110142
2007-07-31,7,31,1,22,15,0,1,2,1,2,1,1,4,1,1,1,2,1,2,1,1,2,2,2,1,2,3,3,2,1,2,1,1,1,1,1,173,48,118268
2007-08-01,8,1,2,29,20,2,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,2,1,0,0,0,1,1,2,0,1,0,2,1,0,1,166,43,140913
2007-08-02,8,2,3,25,17,0,1,2,1,2,1,1,2,2,1,1,2,2,2,2,1,2,3,2,1,1,1,1,1,2,3,2,2,2,3,1,163,42,152150
2007-08-03,8,3,4,25,18,0,2,1,1,2,1,2,2,2,1,1,1,1,2,2,2,1,2,1,2,2,1,3,2,2,1,2,3,2,3,2,158,46,167942
2007-08-04,8,4,5,28,21,1,1,2,1,1,2,1,1,2,1,3,1,1,1,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,2,2,194,62,141355
2007-08-05,8,5,6,28,18,0,1,2,1,3,2,1,1,4,2,3,2,1,3,2,3,1,2,4,3,3,1,2,2,2,2,1,2,3,2,1,200,63,142357
2007-08-06,8,6,0,30,23,0,1,1,1,1,3,1,2,2,4,1,1,1,2,2,1,1,1,3,3,1,2,3,2,1,2,1,2,2,3,2,173,55,193170
2007-08-07,8,7,1,25,17,0,1,2,1,1,1,1,1,2,1,2,2,3,1,1,3,1,2,3,1,1,2,3,1,2,1,3,2,2,2,1,179,49,122040
2007-08-08,8,8,2,23,15,0,1,1,1,2,2,3,2,2,1,1,2,2,1,1,3,1,2,3,1,3,1,2,1,1,3,1,2,1,3,1,174,50,163380
2007-08-09,8,9,3,30,21,2,0,1,0,0,0,0,0,3,1,2,1,2,1,2,0,1,1,2,0,1,0,1,1,1,0,1,1,1,1,1,166,42,131848
2007-08-10,8,10,4,29,20,0,1,1,1,2,1,1,2,1,1,3,1,1,2,3,1,1,1,2,1,1,1,1,2,3,3,4,1,3,2,3,156,44,164493
2007-08-11,8,11,5,31,25,2,1,1,0,1,0,0,1,1,0,0,3,0,0,0,2,1,1,2,1,0,0,0,1,0,1,1,0,0,1,0,177,56,105250
2007-08-12,8,12,6,24,17,1,1,2,1,1,1,1,2,2,1,2,3,2,1,4,2,2,2,3,2,1,3,2,4,3,1,1,3,1,1,3,212,65,146053
2007-08-13,8,13,0,23,16,0,1,1,1,1,1,1,1,1,3,2,2,4,2,2,2,3,1,2,2,2,2,4,1,3,1,2,1,2,1,2,181,48,139058
2007-08-14,8,14,1,22,15,0,1,2,3,1,2,3,1,1,1,1,3,1,1,1,1,1,1,3,1,3,2,2,1,1,2,2,2,3,1,1,171,49,162665
2007-08-15,8,15,2,28,20,0,1,3,2,2,1,1,1,1,2,1,1,2,1,1,1,2,2,1,1,2,3,2,2,3,1,1,1,1,1,2,187,50,146762
2007-08-16,8,16,3,27,20,1,1,1,1,3,2,2,2,2,1,1,2,2,4,1,1,2,3,1,1,1,1,3,1,1,1,1,2,1,1,1,171,44,134751
2007-08-17,8,17,4,31,21,0,1,1,2,2,2,2,4,2,3,1,3,1,3,1,2,1,2,2,2,2,3,1,4,1,1,2,1,2,1,1,181,60,126009
2007-08-18,8,18,5,23,14,1,1,3,1,2,1,3,2,2,3,1,1,2,1,1,2,1,2,3,1,2,1,1,1,2,1,2,1,1,1,1,209,69,146327
2007-08-19,8,19,6,29,21,1,2,1,1,2,1,1,3,2,1,3,2,2,2,1,1,1,1,1,2,4,1,2,1,2,3,1,1,1,1,4,200,59,182574
2007-08-20,8,20,0,23,15,0,3,1,4,1,3,1,1,2,2,1,1,2,1,1,1,3,2,2,4,3,1,1,2,2,1,1,2,3,1,1,183,58,108776
2007-08-21,8,21,1,30,20,1,1,3,2,2,1,1,1,1,1,2,1,2,2,2,1,2,2,1,3,1,2,2,2,1,1,1,2,1,2,3,151,49,172861
2007-08-22,8,22,2,26,18,0,1,3,1,3,2,1,1,1,1,1,2,1,2,1,2,1,2,2,2,2,1,1,2,1,1,3,2,1,1,1,183,49,135261
2007-08-23,8,23,3,29,22,1,2,1,2,4,3,2,1,1,2,1,2,2,1,1,3,2,3,2,3,1,1,1,2,1,1,2,1,1,3,2,165,55,130063
2007-08-24,8,24,4,22,16,1,1,2,1,1,1,1,1,1,1,1,3,2,1,1,1,1,2,1,2,2,1,1,1,3,1,3,3,2,2,1,165,54,134955
2007-08-25,8,25,5,28,21,2,0,0,0,0,1,0,0,1,0,1,2,0,1,1,1,0,1,1,1,1,1,0,2,0,1,1,0,0,1,2,186,46,90468
2007-08-26,8,26,6,26,16,0,1,2,1,2,1,1,1,2,1,1,2,2,2,1,3,3,2,1,1,1,2,4,4,3,1,1,2,3,1,2,213,58,144955
2007-08-27,8,27,0,28,22,1,2,2,1,2,1,2,1,1,1,1,1,2,2,1,2,1,2,1,1,1,1,3,3,3,1,2,2,1,1,1,176,46,124132
2007-08-28,8,28,1,27,17,0,1,3,1,2,1,2,2,2,4,1,1,1,1,2,2,1,2,1,3,1,1,2,2,2,1,1,1,1,1,1,179,50,126755
2007-08-29,8,29,2,24,17,1,2,2,1,2,1,2,1,2,1,2,2,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,3,2,1,1,184,57,143750
2007-08-30,8,30,3,28,21,1,2,1,3,2,2,1,3,1,1,1,1,1,3,2,1,1,1,1,1,2,2,3,1,1,1,1,2,1,1,2,171,49,130823
2007-08-31,8,31,4,31,24,1,1,3,1,2,2,2,2,2,1,2,2,2,1,1,3,2,2,2,2,3,1,1,1,1,2,1,3,2,4,2,162,42,164991
2007-09-01,9,1,5,19,13,1,1,2,2,1,1,1,2,2,1,2,1,2,3,3,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,138,142,162918
2007-09-02,9,2,6,21,15,0,1,2,3,1,1,2,1,4,2,4,2,1,2,1,1,3,1,2,3,2,1,1,2,2,3,4,4,1,1,1,137,161,152419
2007-09-03,9,3,0,20,10,1,2,2,2,2,3,1,1,1,3,1,1,2,3,1,2,1,1,3,1,1,2,1,3,1,1,3,2,1,2,3,125,95,134833
2007-09-04,9,4,1,26,18,0,1,1,1,1,1,1,2,1,1,2,1,1,1,1,2,2,2,2,1,2,2,1,3,3,2,3,3,2,2,1,131,99,124833
2007-09-05,9,5,2,22,15,1,2,1,3,1,1,1,1,3,1,1,1,3,1,2,2,2,1,3,1,2,2,2,2,1,2,1,1,2,2,2,137,97,144366
2007-09-06,9,6,3,25,18,1,1,2,1,1,1,2,3,3,1,2,1,1,2,1,3,1,1,1,1,1,2,2,2,4,3,2,1,2,1,2,124,105,139711
2007-09-07,9,7,4,20,13,0,2,1,1,2,2,2,2,3,3,4,1,3,2,2,2,1,1,1,1,1,2,3,1,2,3,3,2,2,2,1,89,134,141741
2007-09-08,9,8,5,25,15,1,1,2,1,1,1,2,3,4,2,2,1,2,3,3,1,1,3,1,1,4,2,3,1,1,1,3,1,1,1,1,145,117,162628
2007-09-09,9,9,6,23,16,0,2,1,2,1,1,1,2,1,2,2,2,2,1,2,2,1,1,1,1,1,1,1,2,1,1,2,3,1,3,2,127,145,121873
2007-09-10,9,10,0,26,20,0,4,1,3,2,3,1,2,2,1,3,4,1,1,1,2,2,3,1,2,2,2,1,1,1,4,2,2,2,3,3,143,105,157721
2007-09-11,9,11,1,25,18,0,1,1,1,1,1,1,1,1,3,1,1,2,1,1,3,1,2,1,1,4,3,1,3,2,3,1,1,1,2,2,126,118,158285
2007-09-12,9,12,2,24,17,0,3,1,3,1,1,2,1,2,2,2,2,1,2,1,3,1,2,1,2,1,1,1,1,1,1,3,2,1,1,3,133,103,148722
2007-09-13,9,13,3,26,18,2,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,1,0,102,95,126442
2007-09-14,9,14,4,19,13,0,2,2,2,2,2,1,1,3,1,1,2,1,2,2,2,4,2,2,2,1,2,2,2,2,2,2,2,2,2,1,112,135,139825
2007-09-15,9,15,5,18,12,0,2,1,2,1,2,3,1,2,2,1,2,1,1,2,1,3,3,3,2,3,2,2,2,1,1,3,1,3,1,3,133,152,181655
2007-09-16,9,16,6,19,9,1,1,2,1,2,1,2,2,2,1,1,1,1,1,1,1,3,2,1,1,2,1,1,2,1,3,1,1,2,2,1,111,138,165835
2007-09-17,9,17,0,19,12,0,1,2,2,2,1,1,1,3,2,2,2,2,2,2,1,4,1,3,3,3,3,1,2,1,2,3,2,5,2,3,123,108,172158
2007-09-18,9,18,1,20,12,0,1,1,2,3,2,1,2,2,3,2,2,2,1,3,3,3,2,3,1,1,3,2,1,1,1,1,2,2,1,1,105,102,150042
2007-09-19,9,19,2,21,14,1,3,1,1,1,3,3,2,2,2,1,2,2,3,1,1,3,1,1,1,2,1,1,3,1,2,3,3,1,2,2,113,116,166133
2007-09-20,9,20,3,18,10,0,1,2,1,2,1,2,1,1,3,2,1,2,1,1,1,1,1,1,1,3,1,1,2,1,1,2,1,1,1,1,132,97,141034
2007-09-21,9,21,4,21,14,0,2,1,2,1,2,2,1,1,3,1,1,1,1,1,3,2,2,1,1,2,3,1,2,2,1,1,1,3,1,1,103,116,134616
2007-09-22,9,22,5,20,11,1,1,1,1,3,1,3,1,2,2,1,3,2,2,1,1,1,2,1,1,1,1,1,1,2,1,1,4,2,1,2,143,106,144157
2007-09-23,9,23,6,23,15,0,2,2,1,1,3,4,2,2,1,1,2,2,2,1,2,2,2,2,2,2,1,2,2,1,2,1,2,1,1,1,163,122,174355
2007-09-24,9,24,0,23,15,0,1,2,1,1,1,1,1,1,1,1,1,2,3,1,1,3,2,1,1,2,3,1,3,1,1,1,1,2,1,2,98,130,150266
2007-09-25,9,25,1,23,17,0,2,1,1,3,1,2,1,1,2,2,3,1,3,2,1,2,1,1,2,2,2,2,2,1,1,1,1,2,2,1,99,149,147442
2007-09-26,9,26,2,21,14,1,1,2,4,1,3,3,2,1,2,1,1,3,1,1,2,2,2,1,4,3,2,2,2,3,1,2,1,2,1,1,105,139,134603
2007-09-27,9,27,3,25,19,2,1,1,0,1,0,2,2,1,0,0,1,0,0,0,2,2,0,1,2,1,0,1,1,0,0,1,1,2,1,0,102,109,110678
2007-09-28,9,28,4,20,12,0,1,2,1,3,1,3,1,2,1,1,2,1,1,2,2,1,1,1,2,1,1,1,2,1,1,2,1,1,2,2,111,114,141252
2007-09-29,9,29,5,27,19,0,1,1,2,1,1,1,1,3,2,1,1,1,1,1,1,3,1,2,3,2,2,1,2,2,1,2,1,2,3,1,146,117,159876
2007-09-30,9,30,6,18,10,0,1,2,2,1,1,1,2,1,2,3,1,1,2,2,3,1,1,3,2,2,1,1,1,2,1,1,1,1,3,1,146,123,131657
2007-10-01,10,1,0,16,7,0,1,1,4,2,1,3,2,1,2,1,2,2,2,1,2,2,1,3,1,2,2,1,1,2,1,2,1,1,2,2,97,135,159353
2007-10-02,10,2,1,21,11,0,1,2,2,1,2,1,2,2,1,2,2,2,1,1,1,2,2,2,1,3,1,1,2,1,1,2,2,1,1,1,128,96,121154
2007-10-03,10,3,2,12,3,0,3,1,2,1,2,1,1,1,1,1,3,2,1,1,1,2,4,1,2,1,3,1,4,1,1,3,1,2,1,2,119,117,150011
2007-10-04,10,4,3,13,5,0,1,1,3,2,1,2,1,2,3,1,1,1,1,2,1,2,1,1,1,1,1,4,2,3,2,1,1,1,2,2,118,90,137348
2007-10-05,10,5,4,14,6,0,2,1,1,1,2,1,1,1,2,4,1,1,1,2,1,1,1,1,1,1,2,2,2,1,1,2,2,1,2,1,93,130,154520
2007-10-06,10,6,5,13,7,0,3,3,1,1,3,1,1,1,2,1,1,2,1,1,2,1,2,1,2,1,1,2,1,1,5,1,1,2,1,2,139,112,135775
2007-10-07,10,7,6,19,11,0,1,2,3,1,2,3,1,3,1,2,1,1,1,2,1,1,2,1,1,1,3,2,1,1,2,1,1,1,2,2,130,140,156462
2007-10-08,10,8,0,16,8,1,2,3,3,1,2,2,2,3,2,2,1,1,3,1,1,2,2,3,1,2,1,1,3,2,4,2,1,1,1,1,99,125,157865
2007-10-09,10,9,1,12,2,1,2,2,3,2,2,2,2,4,1,1,2,1,3,1,1,3,2,2,2,1,1,2,1,1,2,1,1,3,3,2,104,105,126293
2007-10-10,10,10,2,21,13,0,2,1,1,2,1,3,1,2,1,1,2,2,1,1,1,1,5,2,2,1,3,1,1,1,1,1,2,2,3,3,89,112,152253
2007-10-11,10,11,3,13,5,0,1,2,3,2,1,2,2,1,1,1,1,1,3,1,1,1,2,3,1,3,1,1,2,2,1,1,3,1,1,2,96,128,148787
2007-10-12,10,12,4,14,5,1,2,1,2,2,2,2,3,4,2,2,3,2,2,1,2,2,1,2,3,2,1,3,2,3,3,3,1,2,1,2,116,117,179583
2007-10-13,10,13,5,13,5,0,2,2,2,1,2,3,1,3,1,2,3,1,1,1,1,2,1,2,2,2,1,1,1,1,2,1,1,3,2,2,121,152,153901
2007-10-14,10,14,6,14,7,0,2,1,1,1,1,1,1,3,2,3,2,1,2,1,1,3,1,2,2,3,1,2,2,3,1,2,1,3,3,1,165,117,149638
2007-10-15,10,15,0,17,11,0,1,2,3,1,3,1,2,2,1,3,2,1,1,2,3,2,3,3,2,1,2,2,2,4,2,1,2,2,2,1,102,110,151181
2007-10-16,10,16,1,16,8,0,2,2,2,2,1,2,2,1,1,1,1,1,1,1,3,2,1,2,1,1,1,1,2,1,2,2,2,2,2,1,100,115,149559
2007-10-17,10,17,2,13,7,0,1,3,1,2,1,2,1,2,1,1,4,2,1,1,2,1,1,1,2,1,2,1,1,1,1,1,2,3,1,2,118,116,175167
2007-10-18,10,18,3,21,13,2,2,1,0,1,0,2,1,2,2,0,1,0,2,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,2,2,80,93,125993
2007-10-19,10,19,4,13,6,0,1,1,2,1,1,2,1,3,2,1,2,2,1,2,1,2,2,2,3,1,2,2,3,1,1,1,2,1,1,2,110,131,139642
2007-10-20,10,20,5,19,12,2,1,0,0,1,1,0,0,0,0,2,2,0,1,1,1,1,1,1,0,3,1,2,0,1,1,1,1,0,2,1,145,99,120348
2007-10-21,10,21,6,21,13,0,1,2,1,1,1,2,1,3,3,3,1,3,2,2,1,1,1,3,2,1,1,3,1,2,2,1,1,1,2,1,114,150,156646
2007-10-22,10,22,0,17,7,0,1,4,1,1,1,2,1,2,3,1,1,2,1,3,3,2,1,1,2,1,1,1,2,2,2,1,1,1,2,2,129,110,134144
2007-10-23,10,23,1,13,3,0,1,1,1,1,3,1,2,1,2,1,1,1,1,1,1,3,1,2,2,1,1,2,2,1,1,1,1,2,1,2,111,133,144517
2007-10-24,10,24,2,17,9,1,4,3,1,2,1,1,2,2,3,1,1,2,2,2,3,1,3,2,2,1,1,1,1,1,3,2,1,1,3,1,120,113,134675
2007-10-25,10,25,3,13,4,1,1,1,1,1,2,1,1,2,1,1,3,1,1,1,1,2,1,1,1,1,1,2,1,1,1,2,1,2,1,1,135,109,159042
2007-10-26,10,26,4,18,10,1,1,1,1,1,1,3,2,2,2,1,1,3,1,1,1,1,1,2,3,2,2,3,2,3,2,3,2,2,2,1,113,118,144909
2007-10-27,10,27,5,14,4,2,1,0,1,3,0,0,0,1,2,0,0,2,0,1,1,0,0,0,0,1,1,1,2,0,0,2,0,1,1,0,113,100,113157
2007-10-28,10,28,6,17,8,0,1,1,2,2,3,2,1,1,1,3,2,2,3,1,1,1,1,1,3,3,2,2,2,2,1,4,1,3,1,1,127,163,144593
2007-10-29,10,29,0,18,8,0,1,1,1,3,1,2,2,2,1,2,1,1,1,3,1,2,3,4,1,3,1,1,2,1,3,1,1,1,3,1,86,118,155686
2007-10-30,10,30,1,21,11,0,1,2,1,1,2,2,3,2,2,1,1,1,1,2,1,1,1,1,1,3,1,1,1,1,1,2,3,1,5,3,105,103,159958
2007-10-31,10,31,2,16,9,0,3,4,1,2,2,1,3,1,3,1,1,3,1,1,1,2,1,1,1,2,3,4,1,1,2,1,2,2,1,2,113,98,159828
2007-11-01,11,1,3,15,5,0,3,1,1,1,3,2,3,1,2,1,1,2,1,3,1,4,1,1,2,2,1,2,1,1,1,2,1,2,1,2,46,184,118319
2007-11-02,11,2,4,13,5,0,2,3,2,1,2,1,1,2,3,1,1,3,3,3,1,2,3,1,1,2,1,1,1,2,1,1,1,2,3,2,44,173,141622
2007-11-03,11,3,5,9,1,0,1,3,2,2,3,2,3,2,2,3,2,1,1,2,1,1,1,2,1,2,1,1,2,2,2,1,3,1,2,2,79,218,171431
2007-11-04,11,4,6,15,7,0,1,3,1,2,3,2,1,1,1,1,1,2,3,2,1,1,2,2,1,2,1,2,2,1,1,2,1,1,2,3,59,216,159337
2007-11-05,11,5,0,16,9,0,3,3,2,1,3,2,1,1,4,1,1,3,1,3,1,1,2,1,1,1,2,1,2,1,2,2,1,2,2,1,54,173,158299
