date,month,day,weekday,high_temp,low_temp,weather,menu_1_sales,menu_2_sales,menu_3_sales,menu_4_sales,menu_5_sales,menu_6_sales,menu_7_sales,menu_8_sales,menu_9_sales,menu_10_sales,menu_11_sales,menu_12_sales,menu_13_sales,menu_14_sales,menu_15_sales,menu_16_sales,menu_17_sales,menu_18_sales,menu_19_sales,menu_20_sales,menu_21_sales,menu_22_sales,menu_23_sales,menu_24_sales,menu_25_sales,menu_26_sales,menu_27_sales,menu_28_sales,menu_29_sales,menu_30_sales,ice_drink_sales,hot_drink_sales,revenue
2003-12-13,12,13,5,10,2,0,1,3,2,3,2,1,1,2,2,1,1,1,1,2,3,2,1,1,2,4,1,2,1,1,4,1,2,1,1,1,69,196,144938
2003-12-14,12,14,6,5,-1,0,4,1,1,1,3,2,1,2,1,2,1,3,2,1,1,3,2,1,3,2,2,3,1,1,1,2,1,1,1,1,59,234,147477
2003-12-15,12,15,0,7,1,0,1,3,1,3,1,2,2,2,3,2,1,1,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,2,1,3,66,170,134122
2003-12-16,12,16,1,4,-2,1,2,2,2,1,3,2,3,3,3,1,2,1,2,2,2,2,1,1,1,1,2,1,3,1,1,1,1,2,1,1,65,155,166000
2003-12-17,12,17,2,9,1,1,2,2,3,1,2,1,1,2,2,1,2,1,1,1,1,2,1,2,2,1,1,3,1,3,2,3,1,1,2,1,63,183,132342
2003-12-18,12,18,3,7,0,0,1,2,1,2,1,1,3,1,1,1,1,1,1,3,1,1,2,2,1,2,2,3,1,2,2,1,3,2,2,1,69,173,179417
2003-12-19,12,19,4,4,-3,1,3,1,1,3,2,1,2,2,1,2,1,1,2,4,2,1,2,2,2,3,1,4,1,1,2,1,3,2,1,1,46,164,150892
2003-12-20,12,20,5,11,5,0,2,3,1,4,1,2,2,2,1,2,2,1,4,4,2,2,1,1,1,3,3,2,2,1,1,1,1,2,3,2,67,201,145087
2003-12-21,12,21,6,6,0,1,1,2,1,2,2,3,2,1,1,1,1,2,1,2,3,3,2,2,1,2,2,1,1,2,1,1,3,3,1,1,71,185,126157
2003-12-22,12,22,0,9,0,1,2,2,1,1,2,2,1,1,4,3,2,1,2,1,2,1,1,1,2,1,1,2,1,3,1,1,2,2,3,1,66,171,175305
2003-12-23,12,23,1,2,-5,0,1,3,1,2,1,3,2,1,2,3,2,2,1,2,1,2,2,2,2,2,1,1,1,3,1,1,1,1,1,1,50,173,163758
2003-12-24,12,24,2,10,2,2,1,2,0,0,0,0,0,0,2,1,0,2,0,0,1,0,0,2,1,2,2,1,1,0,1,2,0,1,2,0,45,134,112904
2003-12-25,12,25,3,5,0,0,3,1,1,1,1,2,3,1,2,1,2,1,3,2,1,2,1,2,1,1,2,3,1,1,2,2,2,1,1,1,54,191,159976
2003-12-26,12,26,4,2,-7,1,2,1,3,1,1,3,1,2,1,1,1,2,1,2,2,1,3,1,3,1,3,1,2,2,2,2,1,1,3,1,55,159,152025
2003-12-27,12,27,5,7,0,0,1,2,1,2,1,2,3,2,2,1,3,2,3,2,1,1,1,2,1,2,1,1,2,3,3,2,1,1,1,1,60,204,149951
2003-12-28,12,28,6,9,1,1,2,2,3,2,1,1,2,3,3,1,1,2,1,1,2,2,1,1,2,2,2,1,1,2,1,1,2,3,2,2,74,215,162685
2003-12-29,12,29,0,9,1,1,1,1,3,1,2,2,1,2,1,1,2,1,3,1,4,3,2,2,2,1,1,2,1,2,2,2,1,2,2,1,65,169,116943
2003-12-30,12,30,1,4,-2,1,1,1,1,1,1,2,1,2,1,3,1,1,2,2,2,2,2,2,2,2,3,1,2,2,1,1,1,1,3,2,57,172,155079
2003-12-31,12,31,2,4,-5,0,1,2,3,1,3,2,2,2,3,2,1,1,3,2,1,3,2,2,2,2,2,1,1,2,1,1,1,1,3,2,59,160,160750
2004-01-01,1,1,3,6,0,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,1,2,2,2,4,1,2,1,1,1,1,2,1,1,1,61,146,142886
2004-01-02,1,2,4,3,-4,0,1,1,1,2,3,1,2,3,2,2,2,3,3,3,1,1,2,2,2,1,2,2,2,2,1,4,1,1,2,3,65,156,161119
2004-01-03,1,3,5,0,-9,0,1,1,1,1,2,1,1,3,3,2,1,2,2,1,3,2,2,1,1,1,1,2,1,2,2,2,1,1,1,2,63,219,152533
2004-01-04,1,4,6,9,3,1,1,1,1,2,2,2,2,1,2,2,1,2,1,1,1,2,4,1,1,2,1,1,2,1,2,3,1,1,2,3,84,211,182684
2004-01-05,1,5,0,2,-3,0,1,1,3,2,1,1,1,1,2,1,1,1,1,1,2,1,2,1,2,2,1,1,2,2,2,1,1,1,1,1,47,180,150578
2004-01-06,1,6,1,3,-3,0,1,3,2,1,3,1,2,1,2,1,2,1,1,2,1,3,2,3,1,1,2,1,2,3,3,3,2,2,3,2,54,191,142417
2004-01-07,1,7,2,3,-2,0,3,1,2,1,2,1,2,1,2,2,1,1,1,3,1,1,3,2,1,1,2,2,2,1,1,1,1,1,1,3,62,146,143508
2004-01-08,1,8,3,2,-5,0,2,2,2,4,2,1,1,1,1,2,1,1,2,2,1,2,2,3,1,1,2,2,1,3,2,1,2,2,2,1,67,177,165348
2004-01-09,1,9,4,2,-3,0,1,1,1,1,2,1,2,1,1,2,2,3,1,2,1,3,1,1,3,2,1,1,1,2,3,1,1,1,2,1,52,147,147361
2004-01-10,1,10,5,6,0,1,1,1,1,1,3,3,1,2,1,1,1,1,4,1,2,5,1,2,3,2,2,2,2,3,1,2,3,1,1,3,67,203,128465
2004-01-11,1,11,6,4,-5,1,1,2,1,3,3,1,1,2,3,2,3,2,1,1,5,1,2,3,1,1,2,1,1,1,1,3,1,3,1,2,61,205,147140
2004-01-12,1,12,0,9,1,1,1,2,1,1,1,1,3,2,3,3,2,3,2,1,1,2,2,2,1,2,3,1,1,2,2,3,2,2,1,2,52,167,152868
2004-01-13,1,13,1,2,-5,1,1,2,1,2,1,2,2,1,2,3,1,2,1,2,1,1,1,1,1,1,1,2,3,2,1,2,2,1,1,1,44,156,180277
2004-01-14,1,14,2,6,0,0,3,2,1,1,1,1,1,1,1,1,2,2,1,1,2,1,2,2,3,2,3,1,2,3,2,1,2,2,2,2,66,161,166448
2004-01-15,1,15,3,9,0,0,1,2,1,1,1,2,2,1,2,2,3,2,1,3,2,1,1,1,1,2,1,2,1,1,2,2,2,2,1,1,65,175,160890
2004-01-16,1,16,4,0,-5,2,0,1,1,1,2,0,0,0,2,0,1,1,2,1,1,0,0,1,2,1,0,1,0,1,1,2,1,2,1,3,42,131,122732
2004-01-17,1,17,5,7,-2,0,1,3,1,2,3,1,2,1,2,1,2,1,1,2,2,2,2,2,3,1,2,1,1,2,1,1,1,1,1,1,86,201,139011
2004-01-18,1,18,6,2,-6,1,2,2,1,1,1,2,1,1,2,1,3,1,1,1,1,2,2,1,1,2,1,1,2,1,1,1,1,2,1,3,71,205,174243
2004-01-19,1,19,0,5,0,0,2,2,3,3,1,1,2,1,3,1,1,1,1,2,2,1,1,2,1,2,4,1,2,2,2,1,1,2,2,1,56,177,152173
2004-01-20,1,20,1,9,1,0,2,1,1,2,2,1,2,1,1,1,1,1,1,3,3,3,2,1,2,3,2,2,1,1,1,3,1,1,3,1,51,190,131406
2004-01-21,1,21,2,8,0,0,1,1,3,3,3,1,1,1,3,1,1,2,2,2,1,1,1,1,1,1,1,3,1,2,2,2,3,3,1,1,63,185,170854
2004-01-22,1,22,3,7,-2,0,1,2,1,1,2,1,1,1,1,3,2,1,3,3,2,1,2,2,4,1,3,3,3,2,2,3,2,1,2,2,64,167,153704
2004-01-23,1,23,4,3,-3,1,2,3,1,2,1,1,1,1,4,3,3,2,2,2,2,3,2,3,1,1,2,1,1,2,2,1,2,2,3,1,60,142,140854
2004-01-24,1,24,5,1,-4,0,2,2,2,2,1,2,1,2,1,1,2,1,1,1,1,3,1,3,3,3,1,2,1,2,2,3,3,1,1,2,69,181,147807
2004-01-25,1,25,6,3,-2,2,0,2,1,2,0,1,1,0,2,2,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,55,177,130540
2004-01-26,1,26,0,0,-5,0,2,3,1,2,2,2,1,1,2,1,1,1,2,3,2,1,3,1,1,1,2,2,1,2,1,3,1,1,1,1,56,192,141919
2004-01-27,1,27,1,1,-7,1,1,3,1,1,2,1,1,1,2,1,2,3,1,1,1,2,1,1,2,2,1,3,1,1,1,1,1,2,2,1,62,184,159361
2004-01-28,1,28,2,0,-8,0,1,1,1,2,1,1,3,2,1,3,1,1,1,1,1,2,1,1,2,1,2,1,2,2,3,1,1,2,3,2,68,176,161016
2004-01-29,1,29,3,9,1,1,3,2,2,1,2,1,2,3,3,1,1,1,2,2,1,1,1,1,1,1,1,2,1,3,3,1,3,4,1,2,42,164,162189
2004-01-30,1,30,4,9,0,1,1,2,1,2,2,2,2,1,2,3,3,2,2,1,1,1,2,1,2,2,1,2,1,3,2,1,1,1,1,2,46,175,152856
2004-01-31,1,31,5,9,0,0,1,2,1,3,1,1,1,2,1,2,3,1,1,1,2,1,2,2,2,2,3,1,3,1,1,1,1,1,1,1,63,211,172747
2004-02-01,2,1,6,9,3,0,1,1,2,2,1,1,1,1,2,1,2,1,1,2,1,4,1,1,3,1,3,2,1,1,3,2,3,1,3,2,73,190,121989
2004-02-02,2,2,0,4,-3,0,1,2,1,1,1,1,2,2,1,1,1,1,1,3,3,3,1,1,1,1,1,1,1,2,1,3,2,1,1,1,46,179,177439
2004-02-03,2,3,1,6,-2,0,2,1,2,2,2,2,1,2,2,1,1,2,1,1,2,2,1,2,1,3,2,1,2,2,1,1,1,3,2,1,42,168,147535
2004-02-04,2,4,2,10,1,1,1,3,2,1,2,3,1,1,3,2,2,2,3,3,3,2,2,1,2,2,3,1,1,2,3,1,2,3,1,2,51,158,176029
2004-02-05,2,5,3,3,-2,0,3,1,1,1,1,2,1,3,2,2,1,3,2,1,1,3,3,1,3,2,1,2,1,3,3,1,2,1,3,1,48,158,173390
2004-02-06,2,6,4,3,-6,0,4,1,1,1,1,1,1,3,1,1,2,1,1,1,1,2,3,2,2,2,2,3,1,1,1,2,2,2,1,1,56,168,150496
2004-02-07,2,7,5,3,-2,1,2,1,1,2,3,1,2,2,2,2,2,2,3,1,1,2,4,1,2,1,2,1,2,2,1,2,2,2,1,3,64,202,118551
2004-02-08,2,8,6,3,-3,0,1,2,3,1,2,1,1,1,2,2,2,2,2,2,1,1,1,3,1,1,1,1,1,1,2,2,1,3,1,2,58,227,138208
2004-02-09,2,9,0,8,1,1,3,1,2,1,3,1,1,1,3,2,2,2,1,2,5,3,3,2,2,1,2,2,3,1,2,2,1,1,3,1,47,158,142613
2004-02-10,2,10,1,2,-4,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,2,3,1,0,1,1,2,2,1,0,0,0,1,44,128,106856
2004-02-11,2,11,2,11,4,0,1,2,1,2,2,2,2,2,1,2,3,1,1,2,2,2,1,3,2,3,1,2,2,2,3,1,2,1,3,3,50,198,141485
2004-02-12,2,12,3,10,0,1,2,3,1,2,2,2,2,3,1,1,2,3,1,4,1,1,2,1,3,2,2,1,1,2,1,1,1,2,2,3,51,178,117885
2004-02-13,2,13,4,3,-2,0,2,1,2,3,1,2,1,1,1,3,1,2,3,1,1,1,1,1,2,1,1,1,2,1,3,2,1,2,2,1,58,160,118772
2004-02-14,2,14,5,10,4,0,2,2,1,1,1,3,2,3,2,2,2,2,2,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,3,3,60,225,170353
2004-02-15,2,15,6,11,3,1,3,1,3,2,1,3,2,2,2,2,1,1,1,1,2,2,1,1,2,2,2,1,1,1,1,2,1,2,3,1,66,212,113541
2004-02-16,2,16,0,7,-2,1,1,1,1,2,2,1,4,1,1,1,1,3,1,1,2,1,1,1,2,1,3,2,1,2,2,2,2,1,1,1,48,157,139959
2004-02-17,2,17,1,2,-6,1,1,1,1,2,1,2,2,3,1,3,1,2,1,2,2,3,2,1,1,2,2,1,1,1,1,2,1,1,1,2,69,168,177850
2004-02-18,2,18,2,7,1,0,1,1,2,1,2,1,3,1,1,1,1,1,3,1,1,5,3,2,1,1,2,2,2,2,1,2,4,1,1,2,53,157,150900
2004-02-19,2,19,3,6,-2,0,1,1,1,1,2,3,2,1,1,3,4,1,1,2,1,1,3,1,2,1,2,2,1,1,2,1,1,2,1,1,56,144,193209
2004-02-20,2,20,4,8,-1,0,2,2,3,1,2,2,2,1,3,1,2,2,2,4,4,2,1,1,1,1,1,2,1,2,2,2,1,1,1,1,53,186,151528
2004-02-21,2,21,5,10,0,0,1,1,2,1,1,1,3,1,1,2,1,1,1,1,2,3,2,1,2,2,2,3,2,2,2,1,1,1,1,3,73,180,124217
2004-02-22,2,22,6,5,0,0,3,2,1,1,3,3,1,1,3,1,2,1,2,1,1,2,2,1,1,1,2,1,2,3,1,2,1,2,2,1,66,194,168695
2004-02-23,2,23,0,3,-6,0,1,2,1,3,2,2,1,1,3,1,1,1,1,1,2,2,3,1,4,2,1,1,1,1,2,1,1,1,4,1,56,184,126569
2004-02-24,2,24,1,7,0,0,1,3,3,3,2,2,3,1,3,1,2,3,2,1,2,2,2,1,1,1,2,1,1,1,2,1,1,2,1,2,52,151,134913
2004-02-25,2,25,2,3,-3,1,2,1,2,1,3,3,3,1,1,3,2,1,1,1,1,1,1,2,3,3,1,2,1,1,1,3,2,2,2,1,60,181,125657
2004-02-26,2,26,3,3,-4,0,2,2,1,1,1,3,1,1,2,1,2,1,1,1,3,1,1,3,1,1,3,2,2,1,1,2,2,1,1,1,49,193,136218
2004-02-27,2,27,4,5,-3,0,1,2,2,2,1,1,1,1,1,2,1,1,1,2,3,3,3,1,2,2,1,1,2,1,3,1,1,1,3,3,69,173,153035
2004-02-28,2,28,5,11,4,2,0,0,0,0,1,1,0,1,0,2,1,2,1,0,0,0,0,1,1,0,0,1,2,0,0,0,1,0,0,0,56,183,137243
2004-02-29,2,29,6,2,-6,0,1,1,2,1,2,1,2,2,2,1,2,3,2,1,2,1,4,1,2,1,1,1,3,2,1,2,3,3,2,3,81,189,161676
2004-03-01,3,1,0,12,2,0,2,1,3,1,2,2,1,2,2,2,1,4,1,2,3,2,3,1,2,1,1,2,1,2,2,2,3,3,1,1,139,99,157753
2004-03-02,3,2,1,9,0,0,1,3,1,1,1,1,2,1,1,2,1,2,1,1,2,1,4,1,1,4,1,2,1,2,2,3,2,1,3,4,139,93,125713
2004-03-03,3,3,2,5,0,0,2,1,1,2,1,2,2,1,2,3,1,1,1,3,2,1,3,1,1,2,2,1,3,2,1,2,2,2,1,1,118,106,150718
2004-03-04,3,4,3,14,5,2,0,0,3,1,0,1,1,0,1,0,1,1,1,2,0,0,0,1,0,1,1,0,1,0,0,2,2,0,1,0,117,80,127649
2004-03-05,3,5,4,10,4,1,2,1,3,2,4,1,2,1,1,2,3,3,1,3,2,1,1,2,1,2,1,1,1,2,1,1,1,2,2,1,126,97,136593
2004-03-06,3,6,5,14,7,1,2,1,2,1,1,1,1,2,1,4,1,2,1,1,1,3,2,1,1,3,2,1,1,2,1,1,2,2,1,1,150,138,200000
2004-03-07,3,7,6,14,7,1,1,1,3,1,3,1,1,4,1,4,2,2,2,1,1,1,2,4,2,2,3,1,1,1,2,1,2,2,3,1,140,113,117343
2004-03-08,3,8,0,5,0,2,0,0,1,1,2,1,3,0,0,1,2,2,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,1,0,0,72,102,93721
2004-03-09,3,9,1,14,5,0,1,3,2,2,2,2,1,1,2,1,1,3,2,3,1,2,1,1,1,2,1,2,3,1,2,3,1,1,2,1,102,109,138943
2004-03-10,3,10,2,10,0,2,1,2,1,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,0,2,0,0,0,0,1,74,105,130159
2004-03-11,3,11,3,12,5,1,3,2,1,1,1,1,1,2,1,2,2,3,3,1,1,2,1,1,2,2,1,1,2,2,2,2,2,1,1,1,90,130,159106
2004-03-12,3,12,4,7,0,0,1,2,3,3,2,1,2,2,1,1,1,2,2,2,1,1,2,1,1,3,1,1,1,1,2,2,1,2,2,1,136,99,151633
2004-03-13,3,13,5,6,0,1,1,2,1,2,1,1,3,2,1,1,3,2,1,2,1,2,2,1,1,1,1,2,1,1,1,1,2,2,1,1,129,162,155091
2004-03-14,3,14,6,6,0,2,2,2,2,0,1,2,2,1,1,0,1,2,0,2,1,0,0,2,1,0,1,2,1,3,2,0,1,0,0,0,130,113,121042
2004-03-15,3,15,0,11,4,0,1,2,2,1,1,1,2,2,1,1,1,2,3,3,2,2,2,2,4,2,2,1,2,1,1,2,1,2,2,2,106,94,135499
2004-03-16,3,16,1,13,7,0,1,3,2,2,3,2,3,1,1,2,1,2,1,3,1,1,1,3,3,3,3,1,1,1,1,3,2,3,3,3,102,97,160066
2004-03-17,3,17,2,12,4,0,1,1,1,1,2,1,1,1,1,1,3,1,3,2,1,1,1,3,3,2,1,1,1,1,3,2,2,3,1,2,132,101,138037
2004-03-18,3,18,3,6,-2,0,1,3,2,3,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2,3,1,2,2,1,2,2,2,2,1,108,111,152481
2004-03-19,3,19,4,8,-1,0,1,1,2,2,3,3,1,2,1,2,3,2,1,1,1,2,2,1,2,2,4,1,2,1,2,1,1,1,2,3,145,99,145945
2004-03-20,3,20,5,6,-3,0,2,2,2,2,2,1,1,2,1,1,1,2,1,1,1,1,2,3,2,2,1,3,2,1,1,2,2,1,3,3,171,124,162603
2004-03-21,3,21,6,10,0,0,2,1,2,3,3,1,1,2,1,2,1,2,3,1,2,2,2,1,2,1,1,3,3,1,2,2,2,2,1,1,130,149,128748
2004-03-22,3,22,0,6,0,1,2,1,1,1,1,2,1,2,2,1,2,2,1,2,1,1,3,1,1,1,2,2,1,1,1,1,3,1,2,2,81,118,149857
2004-03-23,3,23,1,7,0,0,2,1,2,1,2,1,3,2,2,2,2,1,1,2,3,1,4,1,2,3,1,2,2,3,1,1,1,1,2,1,98,130,144277
2004-03-24,3,24,2,9,0,0,1,1,1,1,1,2,1,1,1,4,1,2,2,1,1,3,1,2,2,2,1,1,2,1,1,1,2,2,1,1,99,136,137677
2004-03-25,3,25,3,7,0,0,1,1,1,1,1,2,1,3,1,1,1,3,3,3,2,2,1,1,3,3,1,1,2,3,2,1,3,2,1,2,133,99,152771
2004-03-26,3,26,4,6,-1,1,2,3,2,2,1,1,2,2,1,2,1,1,2,1,1,2,2,1,1,2,1,2,2,1,1,4,2,2,2,2,118,128,159387
2004-03-27,3,27,5,6,-3,1,1,1,1,2,2,3,1,1,1,1,1,2,1,1,3,2,1,1,2,1,1,1,1,1,1,2,1,1,2,2,115,162,165688
2004-03-28,3,28,6,12,4,0,1,2,2,1,2,1,2,1,2,2,4,1,2,1,2,1,2,1,2,1,1,2,1,2,3,2,1,2,2,4,153,135,142646
2004-03-29,3,29,0,8,-1,1,2,2,1,1,2,2,2,1,3,2,1,3,1,3,1,1,2,2,1,1,1,2,3,1,1,4,1,2,4,1,102,132,159195
2004-03-30,3,30,1,14,6,0,2,1,2,2,2,1,3,1,1,2,1,1,3,1,2,1,1,1,1,3,1,1,2,1,2,1,1,1,2,2,128,86,145375
2004-03-31,3,31,2,11,3,0,2,3,2,1,2,2,1,2,4,1,3,1,1,1,1,1,2,1,1,2,1,3,1,1,1,1,1,1,2,2,95,107,139083
2004-04-01,4,1,3,12,4,2,1,0,1,2,0,1,0,1,0,0,0,0,2,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,2,97,97,107506
2004-04-02,4,2,4,19,13,1,1,1,1,3,1,1,1,1,1,1,1,4,1,2,3,1,1,2,2,4,2,2,2,2,3,1,1,2,1,1,92,115,121023
2004-04-03,4,3,5,17,10,0,3,1,2,1,3,1,1,1,3,4,2,3,4,2,2,1,2,2,2,1,2,2,1,2,1,2,1,1,2,2,152,144,142068
2004-04-04,4,4,6,15,8,0,3,2,1,1,1,3,1,2,2,3,3,1,2,3,1,1,1,1,2,2,1,1,2,2,1,3,2,1,1,1,125,146,136656
2004-04-05,4,5,0,16,6,1,2,1,2,2,2,1,1,2,1,3,1,1,2,1,3,1,1,2,1,3,1,1,1,2,2,2,2,2,1,3,103,100,148367
2004-04-06,4,6,1,17,11,1,2,1,3,1,3,2,1,1,1,1,1,1,1,2,1,3,2,2,2,2,3,1,1,1,2,2,1,1,2,1,96,109,128839
2004-04-07,4,7,2,14,5,2,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,1,0,80,113,109896
2004-04-08,4,8,3,10,1,0,1,2,2,2,1,2,3,1,3,1,3,2,1,1,2,1,2,1,3,1,2,3,1,1,1,2,2,1,1,1,115,106,123455
2004-04-09,4,9,4,14,7,0,1,3,3,2,2,3,1,2,1,2,1,2,1,1,1,3,1,1,2,3,1,1,2,2,3,1,1,2,1,3,123,96,137112
2004-04-10,4,10,5,13,5,2,0,1,0,0,0,0,2,1,2,0,0,1,0,0,2,1,0,0,1,0,0,2,1,0,1,0,0,0,2,0,99,116,136432
2004-04-11,4,11,6,14,8,0,3,4,3,2,1,1,1,2,1,1,1,2,3,1,2,1,2,2,3,1,2,3,2,2,2,1,1,1,1,2,139,135,152318
2004-04-12,4,12,0,12,6,2,0,2,1,1,0,1,1,0,0,2,0,1,0,0,0,2,0,1,0,1,0,2,2,0,0,0,0,1,1,1,93,90,129629
2004-04-13,4,13,1,11,5,1,2,1,1,1,3,2,1,3,1,3,1,2,1,2,1,2,4,3,1,2,1,2,2,1,1,1,2,1,2,2,134,107,144898
2004-04-14,4,14,2,14,5,0,1,1,1,4,2,3,1,3,1,2,3,2,3,3,3,2,1,1,1,5,2,2,2,1,3,1,1,2,4,1,110,98,163683
2004-04-15,4,15,3,12,5,0,1,1,2,1,1,1,2,3,1,3,1,3,4,1,1,3,2,2,2,1,2,1,2,1,2,3,2,1,2,1,103,119,200000
2004-04-16,4,16,4,13,5,0,3,1,2,2,1,1,3,2,2,1,2,2,1,1,2,1,2,1,2,4,1,3,1,3,2,1,2,2,1,1,99,132,136189
2004-04-17,4,17,5,18,12,2,0,0,0,1,0,0,0,1,2,1,2,0,1,1,0,1,1,1,0,0,1,0,2,2,2,1,0,0,3,2,102,132,152771
2004-04-18,4,18,6,17,9,0,2,1,4,1,2,4,1,1,1,1,1,3,2,1,2,2,2,2,2,1,2,1,1,1,2,1,1,2,1,1,139,131,163129
2004-04-19,4,19,0,18,11,0,3,3,1,1,1,2,1,1,1,1,2,1,1,2,2,2,1,2,3,1,2,1,2,1,1,2,1,3,1,2,101,130,123221
2004-04-20,4,20,1,11,2,0,1,1,1,2,1,3,1,2,1,3,1,1,2,1,1,3,1,2,1,1,2,1,2,2,1,1,1,1,1,2,147,99,113308
2004-04-21,4,21,2,15,8,2,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,2,1,2,0,1,0,1,1,2,0,0,0,0,0,0,94,105,162829
2004-04-22,4,22,3,15,9,0,3,3,2,1,3,2,1,1,1,2,2,1,1,1,2,1,2,1,1,3,1,1,3,3,1,1,1,2,1,1,114,134,146156
2004-04-23,4,23,4,14,5,1,1,1,2,2,2,1,1,1,3,2,2,1,3,1,1,1,1,2,3,1,2,1,1,4,1,1,1,1,2,1,129,103,139582
2004-04-24,4,24,5,10,1,0,1,2,2,2,1,1,2,3,3,2,3,3,2,1,1,1,1,1,1,1,1,1,1,3,1,1,3,2,1,2,137,119,129123
2004-04-25,4,25,6,18,12,0,2,1,1,3,2,1,3,1,2,3,1,1,1,1,1,1,2,2,1,2,1,3,2,1,1,1,3,2,2,1,115,168,163209
2004-04-26,4,26,0,11,2,1,2,1,2,2,1,1,2,3,1,1,2,3,1,2,2,1,1,3,2,2,2,1,3,2,1,2,1,1,1,1,136,105,150315
2004-04-27,4,27,1,10,1,0,3,2,1,1,1,1,2,2,2,1,1,1,2,4,1,2,2,1,1,1,2,1,2,3,2,2,2,3,1,2,113,104,183394
2004-04-28,4,28,2,14,8,0,3,1,3,2,1,2,2,2,1,2,1,2,2,1,1,2,2,3,1,3,1,1,1,1,3,1,1,2,3,3,126,88,129636
2004-04-29,4,29,3,11,5,0,1,2,1,2,3,2,1,1,1,1,3,2,1,1,2,1,1,2,1,1,1,4,1,2,1,1,2,3,1,1,138,100,100000
2004-04-30,4,30,4,17,11,0,2,1,2,1,2,1,1,1,2,2,1,3,2,2,1,1,1,2,1,1,1,2,1,2,1,1,1,2,1,1,112,120,150720
2004-05-01,5,1,5,18,8,0,1,1,1,2,2,2,1,3,1,1,3,1,4,2,1,1,2,2,1,1,2,3,2,1,2,2,1,1,2,1,169,115,143417
2004-05-02,5,2,6,16,9,1,3,2,1,1,2,1,1,3,1,1,1,1,2,1,2,2,2,1,1,2,2,1,2,1,2,1,1,1,3,4,135,156,163273
2004-05-03,5,3,0,18,8,1,2,1,1,1,1,2,5,3,2,2,1,2,3,2,1,1,1,1,1,1,1,1,1,2,3,3,1,2,2,1,96,112,141566
2004-05-04,5,4,1,15,9,2,1,1,0,0,0,1,0,0,0,2,0,1,0,0,2,1,1,0,0,0,0,2,1,0,1,0,2,2,2,1,114,91,120455
2004-05-05,5,5,2,16,8,1,2,1,2,1,2,2,3,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,2,2,1,2,4,110,132,146352
2004-05-06,5,6,3,16,8,1,1,2,3,1,1,1,2,2,1,3,3,1,1,1,1,2,2,1,1,2,2,1,1,2,3,1,2,1,1,1,95,139,157406
2004-05-07,5,7,4,20,14,0,1,2,2,2,2,2,1,2,2,3,1,1,2,1,1,2,1,2,1,1,1,2,1,3,1,2,1,2,2,2,117,114,157196
2004-05-08,5,8,5,18,8,0,1,1,2,2,1,2,1,1,3,1,2,1,3,2,2,2,2,1,2,1,1,2,3,2,2,1,3,1,1,1,166,118,139935
2004-05-09,5,9,6,18,8,1,1,3,1,3,1,2,2,1,1,1,1,1,1,2,1,2,2,1,1,2,2,3,2,1,2,1,1,1,1,2,151,127,150662
2004-05-10,5,10,0,16,10,0,2,3,2,4,1,1,2,3,1,2,2,1,3,2,2,3,3,1,1,1,2,2,1,3,2,1,2,3,1,2,118,83,159949
2004-05-11,5,11,1,24,17,0,1,2,1,1,2,4,3,2,3,1,2,2,1,2,1,1,1,1,2,2,1,3,2,1,2,1,1,1,1,2,110,110,137832
2004-05-12,5,12,2,17,9,2,0,1,0,1,1,2,1,1,0,1,1,1,0,2,0,1,2,2,0,0,1,0,2,3,0,1,0,0,1,0,84,116,134608
2004-05-13,5,13,3,22,15,0,1,1,3,2,1,1,1,2,1,2,4,2,1,1,3,1,1,1,2,2,2,3,1,1,1,2,3,1,2,2,138,101,155778
2004-05-14,5,14,4,21,11,1,1,1,1,2,2,2,2,1,2,2,1,2,3,1,2,1,3,2,2,1,2,3,2,1,4,1,1,3,2,1,119,121,156174
2004-05-15,5,15,5,19,9,0,2,2,1,1,2,1,1,3,2,3,1,2,2,2,2,1,5,3,2,3,1,2,2,2,1,3,3,1,1,1,134,157,128082
2004-05-16,5,16,6,22,12,0,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2,1,3,2,2,2,1,1,1,1,3,1,138,158,155925
2004-05-17,5,17,0,22,14,1,2,1,1,2,1,3,1,1,3,2,1,2,2,1,1,1,2,1,1,1,1,1,2,2,2,1,1,1,1,1,108,96,168510
2004-05-18,5,18,1,22,13,0,2,3,3,1,1,2,1,1,1,3,1,2,2,2,1,3,2,3,1,1,1,2,1,1,1,2,1,2,2,1,100,119,147938
